2465,Jenny,Brown,EDN-RDJ-0,standard,false,17.65181,5.7587667,3.0498962,1.9120606
2466,Amanpreet,Mac,EDN-RDJ-0,standard,true,19.123993,0.19508493,2.264267,0.2717929
2467,Jack,Mac,EDN-THI-0,standard,false,26.113224,5.7708764,3.0815477,1.0247405
2468,Olivia,Brown,EDN-DBI-1,standard,true,26.952114,0.08022773,1.5230752,3.8604765
2469,Sumayya,Mac,EDN-THI-0,standard,true,9.676754,0.78833985,3.8118618,0.51893663
2470,Jack,Gray,EDN-THI-0,business,false,29.934061,1.9313332,3.2387,2.2109175
2471,David,Wise,EDN-STI-0,business,true,24.811022,2.3181946,4.7650433,2.294807
2472,Amanpreet,Gray,EDN-THI-0,standard,true,13.640225,2.659868,5.466668,2.91728
2473,Olivia,Gamble,EDN-THI-0,standard,true,25.839777,2.5601363,1.6895049,4.0948534
2474,Jack,Godliman,EDN-SKM-0,standard,true,15.001913,4.2874265,0.37494135,1.3956946
2475,Irene,Mac,EDN-THI-0,standard,true,8.000299,2.4193282,4.002165,3.1306694
2476,Amanpreet,Gamble,EDN-THI-0,standard,false,3.0354757,4.9565125,4.5575476,0.5145303
2477,Jack,Godliman,EDN-RDJ-0,business,false,8.375291,5.4917116,5.115896,2.4851518
2478,Reis,Wise,EDN-SKM-0,standard,true,23.373943,3.8576398,1.5527369,1.7696307
2479,May,Scott,EDN-DBI-0,standard,false,19.049688,1.4750819,5.963552,0.2431823
2480,Olivia,Parris,EDN-SKM-0,standard,false,13.363945,2.377417,5.4733706,2.9547708
2481,Jenny,Barlow,EDN-DBI-1,standard,true,13.971485,5.0176916,5.0680656,1.6918066
2482,Sumayya,Parris,EDN-STI-0,standard,true,2.7116866,0.18058169,5.10194,1.3625611
2483,Hannah,Godliman,EDN-THI-0,standard,true,6.0987477,1.502243,4.466412,5.4057465
2484,Nyla,Scott,EDN-RDJ-0,standard,false,9.588808,2.9926114,1.9068675,0.5890324
2485,Amanpreet,Godliman,EDN-SKM-0,standard,false,21.124435,3.2296,3.9238365,2.6328092
2486,Reis,Gamble,EDN-STI-0,business,true,17.164707,0.27321446,0.18293309,3.0900884
2487,Sumayya,Gray,EDN-SKM-0,standard,false,12.986058,1.1848147,5.765408,0.62222564
2488,Sumayya,Scott,EDN-THI-0,standard,true,25.863033,2.9580183,1.9830322,2.052723
2489,Jack,Mac,EDN-RDJ-0,standard,true,14.55677,1.52843,5.740284,0.87180126
2490,Nyla,Barnes,EDN-STI-0,standard,true,6.611604,4.158266,4.360873,0.9197992
2491,Edna,Smith,EDN-DBI-1,standard,false,27.415667,1.3674127,0.39930332,0.6503391
2492,David,Scott,EDN-STI-0,standard,true,21.051092,5.7771406,5.4483614,0.28452122
2493,Nyla,Godliman,EDN-STI-0,standard,false,20.913265,2.6502533,5.1317415,5.492215
2494,Sumayya,Barnes,EDN-STI-0,standard,true,1.3911009,2.0260713,3.4047227,5.808502
2495,Jenny,Parris,EDN-THI-0,standard,true,14.358446,5.3462276,1.239049,3.042087
2496,Phil,Smith,EDN-STI-0,standard,true,12.374259,0.87342167,2.748046,5.4932666
2497,Mark,Parris,EDN-DBI-1,business,true,3.998446,1.7747662,4.032696,3.9991612
2498,Sumayya,Gray,EDN-STI-0,standard,false,6.8698635,5.5683866,2.058784,5.9455733
2499,Martin,McGregor,EDN-STI-0,standard,true,8.456362,2.1313212,0.084178805,0.790506
2500,Edna,Gamble,EDN-STI-0,standard,true,7.927533,2.0606217,4.6675673,4.3374186
2501,Mark,Scott,EDN-STI-0,standard,false,2.8114843,2.2137845,1.4258219,2.7787864
2502,Kiya,Parris,EDN-STI-0,standard,true,20.855764,5.8557005,3.4388027,5.4058704
2503,David,Barnes,EDN-SKM-0,standard,true,10.906622,1.1098856,4.043047,4.5372825
2504,John,Smith,EDN-STI-0,standard,true,27.947012,0.5512866,5.963201,1.118793
2505,Jenny,Brown,EDN-THI-0,business,false,21.561455,5.4013004,4.5978565,5.2288074
2506,Edna,Godliman,EDN-STI-0,standard,true,13.964943,1.9010407,0.79645264,0.3215289
2507,Jenny,Xi,EDN-DBI-1,standard,false,13.949205,2.2334476,2.5086117,4.0984855
2508,Amanpreet,Xi,EDN-RDJ-0,business,true,7.274891,0.13361979,5.3414693,1.766873
2509,Mark,Barlow,EDN-DBI-0,standard,false,17.711224,3.568835,5.655901,0.19542074
2510,Olivia,Godliman,EDN-THI-0,business,true,8.588083,1.7622682,4.6753497,0.1253128
2511,Phil,Gray,EDN-THI-0,business,true,19.66521,2.9828649,3.805153,4.80592
2512,Mike,Chandler,EDN-SKM-0,standard,false,7.4752183,4.0747957,3.2706378,0.8021196
2513,Phil,McGregor,EDN-RDJ-0,standard,false,1.9009709,0.589419,3.8941891,1.8107582
2514,Nyla,Macdonald,EDN-DBI-0,standard,true,16.075996,1.6813381,4.9485145,5.299048
2515,Martin,Barlow,EDN-STI-0,standard,false,19.314985,5.9333205,3.5324583,0.8393297
2516,Sumayya,Scott,EDN-RDJ-0,standard,true,26.49675,0.17400384,4.417899,5.316297
2517,Hannah,Xi,EDN-THI-0,standard,true,22.342627,2.0106544,5.146263,4.2215548
2518,Kiya,Scott,EDN-SKM-0,business,true,4.176659,2.3429775,0.88151586,4.3790407
2519,Nyla,Gamble,EDN-STI-0,business,false,14.903935,2.7473752,2.2727141,3.3399162
2520,Kiya,Godliman,EDN-THI-0,standard,false,6.6602664,0.19122684,1.0039276,4.2949543
2521,Reis,Barnes,EDN-DBI-1,business,false,15.954151,1.271906,3.4899316,3.033671
2522,Irene,Kumar,EDN-SKM-0,standard,true,7.605461,4.856729,1.2073163,5.7262216
2523,Mark,McGregor,EDN-SKM-0,standard,true,26.060465,5.867507,0.65149,5.648376
2524,May,McGregor,EDN-DBI-0,business,false,28.065916,2.6180067,1.0520386,4.3318014
2525,Olivia,Mac,EDN-THI-0,standard,true,19.117937,5.512793,2.5923057,5.568607
2526,Nyla,Godliman,EDN-RDJ-0,business,true,23.917593,2.5252843,4.2281365,5.7621326
2527,May,Mac,EDN-RDJ-0,business,false,22.6444,0.060412645,2.757881,1.5008909
2528,Amanpreet,Chandler,EDN-THI-0,standard,false,24.272161,5.434176,1.3822346,5.9468403
2529,Jenny,Smith,EDN-DBI-0,business,true,2.500223,1.2297585,1.5896151,2.237109
2530,Martin,Kumar,EDN-THI-0,standard,false,14.576027,1.858523,1.1764609,5.0027266
2531,Mike,Scott,EDN-THI-0,standard,false,6.7758126,2.2837253,4.630046,4.444238
2532,Martin,Kumar,EDN-RDJ-0,business,true,10.291124,4.109777,1.2609673,0.31970322
2533,Mark,Cameron,EDN-SKM-0,business,false,6.858759,3.3245883,3.6914554,3.4814894
2534,Nyla,Godliman,EDN-THI-0,standard,true,27.270714,1.6266468,4.4715915,2.290308
2535,Martin,McGregor,EDN-DBI-0,standard,false,17.183092,2.1016324,2.9010572,0.09642935
2536,John,Wise,EDN-SKM-0,standard,true,9.576089,1.6641111,0.8654845,4.2867775
2537,Martin,McGregor,EDN-STI-0,standard,false,0.1935947,0.81339204,0.68151534,4.822219
2538,Martin,Xi,EDN-SKM-0,business,false,10.144207,4.017295,4.0999675,4.129799
2539,David,Parris,EDN-THI-0,standard,true,23.91561,2.0692728,1.7761352,5.182009
2540,May,Kumar,EDN-THI-0,standard,true,26.745241,0.08411193,5.1571903,1.9252979
2541,David,Barlow,EDN-DBI-1,standard,false,20.961185,4.626632,5.1567655,2.5658784
2542,Hannah,Macdonald,EDN-RDJ-0,standard,false,11.616019,5.170503,2.126752,5.978892
2543,Martin,Chandler,EDN-SKM-0,business,true,12.550317,2.1366224,4.276025,2.5113966
2544,David,Barnes,EDN-THI-0,standard,true,6.291554,5.8319535,4.381481,5.9596925
2545,Mark,Chandler,EDN-STI-0,business,true,7.3746767,5.530422,4.7045135,2.6905122
2546,Reis,Parris,EDN-DBI-0,standard,true,10.972671,5.511856,3.3129923,1.7224807
2547,Irene,Wise,EDN-SKM-0,standard,true,4.0431066,2.1909478,4.1324406,5.251362
2548,Reis,Chandler,EDN-STI-0,standard,true,24.472157,2.5370545,3.2220788,1.5750858
2549,Nyla,Godliman,EDN-DBI-1,standard,false,9.053489,5.2364154,2.2616467,5.3209233
2550,Olivia,Macdonald,EDN-DBI-0,business,false,4.8024454,3.3881626,2.966957,2.38015
2551,Kiya,Jones,EDN-STI-0,standard,true,29.334707,2.362775,5.860177,4.9489956
2552,John,Barnes,EDN-THI-0,standard,true,1.9513178,5.270363,1.6359118,5.0099654
2553,Steve,Kumar,EDN-THI-0,standard,true,14.463093,5.2422113,4.632806,3.0404315
2554,Steve,Jones,EDN-STI-0,business,false,22.703516,0.5314833,5.500043,5.351342
2555,Steve,Gray,EDN-RDJ-0,standard,false,6.7174335,5.6636615,2.3566484,1.8242322
2556,Kiya,McGregor,EDN-THI-0,business,false,18.589558,5.039043,3.5801692,5.5246363
2557,Phil,Wise,EDN-SKM-0,standard,false,15.701026,5.8563247,0.56416297,1.0570954
2558,Irene,Parris,EDN-THI-0,business,true,2.4811954,2.8362947,0.6869527,1.1961883
2559,John,Cameron,EDN-STI-0,standard,true,14.80304,3.9049354,3.8933072,4.8362494
2560,Nyla,Wise,EDN-STI-0,standard,true,19.027298,3.3174253,3.2161698,4.004182
2561,Jack,Wise,EDN-RDJ-0,standard,false,11.237991,4.2113657,0.8768896,4.951396
2562,Jack,Scott,EDN-THI-0,business,true,20.274689,0.83109534,3.346628,4.0808544
2563,Steve,Brown,EDN-RDJ-0,standard,true,4.703438,5.664921,3.5645466,4.956778
2564,Kiya,Barlow,EDN-DBI-0,standard,true,18.404743,2.5453053,5.7352533,4.5542803
2565,Irene,Gray,EDN-STI-0,standard,true,17.21311,2.8561878,5.959326,1.3788489
2566,Lisa,McGregor,EDN-SKM-0,standard,true,24.715805,3.0597095,0.06473279,2.5845976
2567,Sumayya,Mac,EDN-RDJ-0,standard,true,11.745022,2.3280177,4.1483784,5.948607
2568,Martin,Barlow,EDN-SKM-0,standard,true,1.6906196,1.5774229,1.6999469,0.98530984
2569,May,Mac,EDN-DBI-1,business,false,18.810108,5.7423763,4.399282,4.685007
2570,Sumayya,McGregor,EDN-DBI-1,standard,true,6.3217397,0.35905623,5.670271,3.571606
2571,Martin,McGregor,EDN-DBI-0,business,false,29.683828,0.91237843,1.909333,2.7502964
2572,Phil,Kumar,EDN-STI-0,standard,false,27.66071,1.0581783,5.729197,2.0548153
2573,Jenny,Chandler,EDN-THI-0,standard,true,15.106469,0.08255303,4.707835,5.911794
2574,Amanpreet,Gamble,EDN-SKM-0,business,false,23.861113,3.7291112,2.458216,5.274038
2575,Jenny,Chandler,EDN-DBI-1,standard,false,8.97273,4.533778,0.13772392,0.3083439
2576,May,Macdonald,EDN-RDJ-0,business,true,19.573011,4.6233788,0.47951496,5.7504835
2577,Lisa,Jones,EDN-STI-0,standard,true,23.590315,0.65758324,1.9433885,4.1331043
2578,Mike,Wise,EDN-THI-0,standard,true,18.40707,3.1373005,2.616839,4.613549
2579,Reis,Kumar,EDN-RDJ-0,standard,false,15.153357,4.921625,1.1705621,3.3757873
2580,Nyla,Xi,EDN-STI-0,standard,false,29.029667,1.6960477,5.184425,1.7454178
2581,Nyla,Barnes,EDN-STI-0,standard,false,14.28002,1.6868874,0.58969545,5.454062
2582,Mike,Cameron,EDN-STI-0,standard,false,13.20336,3.1835165,2.9727044,4.1069465
2583,Amanpreet,Barnes,EDN-RDJ-0,standard,false,23.904427,0.40893173,4.2781057,4.411461
2584,Mike,Mac,EDN-THI-0,standard,true,27.396734,2.446058,2.5126483,0.44458544
2585,Martin,Wise,EDN-RDJ-0,standard,false,28.059286,4.350655,4.273974,4.3423624
2586,Amanpreet,Macdonald,EDN-DBI-1,standard,true,23.31891,4.073467,3.008112,5.457468
2587,Hannah,Chandler,EDN-RDJ-0,standard,false,25.67466,1.2614211,0.12617755,4.2668533
2588,Mike,Jones,EDN-STI-0,standard,true,20.47116,5.223586,4.1910143,2.7659388
2589,Amanpreet,Cameron,EDN-RDJ-0,standard,false,29.455633,1.4648852,3.8311443,5.23155
2590,Reis,Parris,EDN-THI-0,business,false,13.353565,4.807021,2.1350517,4.1265564
2591,Jack,Kumar,EDN-SKM-0,standard,true,15.162381,4.091794,4.5380754,0.8377576
2592,Steve,Wise,EDN-RDJ-0,standard,false,16.840223,1.4541199,2.7111192,0.96180725
2593,Phil,Brown,EDN-RDJ-0,standard,true,20.643028,2.6597722,3.8276646,3.5451128
2594,Mike,Barlow,EDN-DBI-0,business,true,4.1821647,5.8847218,0.42653632,1.8118426
2595,Hannah,Macdonald,EDN-STI-0,standard,false,9.175505,2.4235554,2.9810586,4.285623
2596,Steve,Godliman,EDN-DBI-1,business,true,28.572039,0.5979874,1.4993244,3.385779
2597,Sumayya,Barnes,EDN-DBI-0,standard,true,0.93957245,3.6990724,5.9533405,4.436741
2598,Amanpreet,Barlow,EDN-DBI-0,business,true,20.8864,1.1696073,0.41048348,1.8254142
2599,Nyla,Scott,EDN-STI-0,standard,true,10.614442,5.2246485,2.5910702,3.7987757
2600,Edna,Xi,EDN-RDJ-0,standard,false,24.506638,2.3301034,5.1777015,5.1473866
2601,David,Gray,EDN-RDJ-0,standard,false,4.498912,4.3026986,5.6719246,2.6260748
2602,Reis,Brown,EDN-SKM-0,standard,true,13.623342,0.81297004,2.123096,1.8723174
2603,Amanpreet,Wise,EDN-STI-0,standard,false,16.4671,5.42451,4.625527,2.166383
2604,Mike,Kumar,EDN-DBI-1,business,false,1.4853877,4.585876,2.9791117,4.0715327
2605,Jenny,Chandler,EDN-RDJ-0,business,true,18.259304,3.9968915,0.19123435,1.7307733
2606,Lisa,Gray,EDN-THI-0,standard,true,1.2167305,3.3616757,5.3980083,5.6725845
2607,Martin,Barnes,EDN-DBI-0,standard,true,3.78901,2.059012,2.997685,0.6782931
2608,Reis,Godliman,EDN-RDJ-0,standard,true,7.3625083,4.546934,4.0026255,5.2916985
2609,Jenny,Brown,EDN-SKM-0,business,false,22.516926,3.1159308,3.1709368,4.454692
2610,Edna,Jones,EDN-DBI-0,business,true,3.7317502,3.311131,4.3342457,3.2509425
2611,Martin,Wise,EDN-THI-0,business,false,9.663162,4.756127,3.9972448,4.041605
2612,Mark,Gray,EDN-SKM-0,standard,false,1.5856719,5.005586,4.8060565,2.1555767
2613,Olivia,Wise,EDN-SKM-0,business,true,27.730362,4.1164618,0.63107514,1.8884629
2614,Reis,Brown,EDN-STI-0,business,false,5.206005,4.45199,5.040353,1.5367291
2615,Amanpreet,Wise,EDN-DBI-0,business,true,19.093117,1.7809968,4.4405584,3.1200578
2616,Phil,Smith,EDN-RDJ-0,standard,true,24.513653,4.8496437,5.8304157,3.9088962
2617,John,Gamble,EDN-DBI-0,business,true,3.3408184,2.8401117,5.256837,1.0127538
2618,Kiya,Parris,EDN-RDJ-0,standard,true,1.0591543,5.380172,3.0938354,0.17238235
2619,Mark,Gamble,EDN-THI-0,standard,false,8.679412,2.8024626,4.319943,4.3550644
2620,David,Kumar,EDN-RDJ-0,standard,false,15.457236,3.6494899,3.3366475,1.8478035
2621,Steve,Gray,EDN-SKM-0,standard,true,7.5079484,4.2721944,2.7149758,0.26594782
2622,Jack,Chandler,EDN-SKM-0,standard,false,6.4907007,1.4987222,5.6843624,4.1222463
2623,Phil,Chandler,EDN-SKM-0,business,true,3.7632859,0.9239534,3.535304,4.717456
2624,Irene,Kumar,EDN-STI-0,standard,true,1.6855699,0.50698507,5.9080544,3.2922802
2625,Jack,Cameron,EDN-DBI-0,standard,false,10.713836,0.6938957,1.7047276,3.746996
2626,Lisa,Gray,EDN-STI-0,business,false,2.4000425,3.736587,5.12597,0.80428505
2627,David,Xi,EDN-SKM-0,business,false,12.493235,1.340013,2.4924207,1.9667237
2628,Hannah,Kumar,EDN-DBI-0,standard,true,26.333384,2.4410715,1.1323589,4.8326817
2629,Jack,Gamble,EDN-DBI-1,standard,true,11.177965,1.9124551,3.2609854,1.2706604
2630,Jack,Smith,EDN-THI-0,standard,false,24.025011,4.0432854,1.3278033,1.0356606
2631,David,Xi,EDN-DBI-0,business,true,21.978878,2.235578,5.240935,3.8597913
2632,Nyla,Parris,EDN-RDJ-0,business,false,12.275485,3.6376326,4.825406,0.83859515
2633,Olivia,Parris,EDN-SKM-0,standard,false,15.953716,1.4784558,0.3099121,0.076358914
2634,Kiya,Barlow,EDN-THI-0,business,true,24.59476,3.490011,4.9047365,0.088989615
2635,John,Brown,EDN-DBI-1,standard,true,9.343126,1.2385039,1.4012482,0.7540816
2636,Martin,Wise,EDN-THI-0,standard,true,11.603186,5.8814287,4.094053,2.1938272
2637,Lisa,Mac,EDN-STI-0,standard,true,28.44216,3.4614596,1.6470991,2.5133018
2638,Edna,Gamble,EDN-SKM-0,standard,true,21.82993,0.5166439,5.8884993,5.599448
2639,Lisa,Wise,EDN-STI-0,standard,false,4.0675898,5.866678,5.393206,5.7898703
2640,David,McGregor,EDN-RDJ-0,business,true,6.3432436,2.4156547,4.6588345,5.6334276
2641,Mark,Brown,EDN-DBI-1,business,false,0.8616704,3.4548147,1.3657941,2.483601
2642,Amanpreet,Cameron,EDN-STI-0,standard,false,29.09763,0.5106436,3.4667406,4.943765
2643,Steve,Wise,EDN-DBI-0,business,true,7.5476737,2.9794269,2.430616,5.5146666
2644,John,Xi,EDN-DBI-1,standard,false,15.503248,0.33988667,0.16755259,1.908283
2645,Hannah,Jones,EDN-DBI-0,standard,false,8.952091,3.017591,1.3076506,3.8215117
2646,Sumayya,Gamble,EDN-SKM-0,standard,true,15.440961,5.4877863,5.8317533,4.0304856
2647,Hannah,Mac,EDN-RDJ-0,standard,false,21.232811,4.24878,2.384327,3.4275775
2648,Edna,Smith,EDN-DBI-0,business,false,26.40822,4.4599476,2.7289653,3.289908
2649,Olivia,Scott,EDN-DBI-0,business,true,5.869973,0.7361934,4.340868,4.1209497
2650,Martin,Wise,EDN-STI-0,business,true,19.552277,0.16618931,2.0623891,0.19676828
2651,Reis,McGregor,EDN-THI-0,standard,false,26.123707,2.1095142,2.9427617,1.4743663
2652,Phil,Gamble,EDN-SKM-0,business,true,4.611579,4.2434216,1.581321,1.6526821
2653,Olivia,Chandler,EDN-DBI-0,standard,true,12.846549,3.5003235,2.1905131,5.7949204
2654,Hannah,Brown,EDN-THI-0,standard,false,12.046631,0.18404603,3.9919746,4.100313
2655,Martin,Macdonald,EDN-DBI-0,standard,false,23.732517,5.5277643,0.5124668,4.014131
2656,Kiya,Gamble,EDN-STI-0,standard,true,6.4194613,5.212315,2.6835122,1.5328857
2657,Irene,Wise,EDN-SKM-0,standard,false,15.732929,0.43755984,5.153244,4.359473
2658,Nyla,Smith,EDN-THI-0,business,true,18.116362,5.6079874,1.2318531,3.125905
2659,Mark,Macdonald,EDN-DBI-0,standard,true,21.883347,5.246336,1.0024191,3.2062802
2660,Sumayya,Chandler,EDN-STI-0,business,true,1.2607831,2.7195702,0.07717645,4.1634903
2661,Hannah,Chandler,EDN-SKM-0,standard,true,9.047198,1.2379446,0.3235606,0.08127093
2662,Kiya,Wise,EDN-THI-0,business,true,18.809956,0.21296382,2.9244614,3.8943915
2663,Phil,Barlow,EDN-STI-0,standard,true,27.939386,3.9207263,5.024501,2.1317031
2664,Irene,Kumar,EDN-THI-0,standard,false,27.766228,1.6088845,4.116121,2.5207858
2665,Jack,Macdonald,EDN-THI-0,standard,true,2.5658262,0.3245684,3.9411514,5.211874
2666,Kiya,McGregor,EDN-STI-0,standard,true,23.777864,0.28602612,1.3916523,1.9677866
2667,Kiya,Mac,EDN-DBI-1,standard,false,7.189615,3.7532122,5.11872,2.26478
2668,Mike,McGregor,EDN-RDJ-0,business,true,7.48776,1.7475232,4.094992,5.893516
2669,Edna,Chandler,EDN-STI-0,standard,false,19.867052,0.48825788,0.13881326,3.0532944
2670,Mark,Gray,EDN-STI-0,standard,false,1.3651174,5.9153743,5.6232724,0.7875527
2671,Nyla,Scott,EDN-STI-0,standard,true,5.2118235,2.8632298,4.375432,5.1530952
2672,Steve,Chandler,EDN-DBI-1,business,true,23.696123,4.8495436,5.432157,1.3973179
2673,Hannah,Kumar,EDN-STI-0,standard,true,3.536623,0.2040757,2.7278402,1.058375
2674,John,Parris,EDN-DBI-0,business,false,3.405159,4.8725214,2.517796,1.2639635
2675,Olivia,Scott,EDN-SKM-0,standard,true,20.050318,5.700618,0.27799165,4.33947
2676,Jack,Kumar,EDN-THI-0,standard,true,19.63707,0.37208033,4.3723116,5.2068663
2677,John,Chandler,EDN-DBI-0,standard,true,27.986523,5.8844595,4.7027154,0.06603491
2678,Reis,Cameron,EDN-RDJ-0,standard,true,11.98146,0.27940428,4.941122,0.2528175
2679,Kiya,Wise,EDN-THI-0,standard,false,23.005606,0.31416714,2.727923,2.6761522
2680,Steve,Cameron,EDN-THI-0,standard,true,1.0080224,1.5700886,2.1723819,4.0652294
2681,Jenny,Chandler,EDN-STI-0,standard,false,28.015026,1.7984226,3.879339,3.6053972
2682,Reis,McGregor,EDN-RDJ-0,business,true,3.7730205,2.2737598,2.0114212,2.4116287
2683,Reis,Barnes,EDN-STI-0,standard,false,5.7298384,0.23128009,3.0408854,0.23373199
2684,Jack,Xi,EDN-RDJ-0,business,true,21.235184,5.0351605,3.9198182,5.8545513
2685,Nyla,Scott,EDN-SKM-0,standard,false,29.351702,2.2983706,4.5009756,4.9743032
2686,Edna,Cameron,EDN-THI-0,standard,false,24.387066,4.8450737,0.5472429,3.620779
2687,Phil,Kumar,EDN-DBI-0,business,true,26.155788,3.0853877,5.215376,0.997609
2688,Martin,Jones,EDN-STI-0,standard,false,25.386938,0.22177076,0.5054501,4.6742992
2689,Mike,Brown,EDN-RDJ-0,standard,false,16.483646,1.345666,3.7534919,1.5067127
2690,David,Kumar,EDN-SKM-0,standard,false,0.30678034,5.9098787,3.33286,1.2859772
2691,Mike,Gray,EDN-STI-0,business,true,6.558604,5.946148,3.9772716,4.472539
2692,Martin,Barlow,EDN-DBI-1,standard,false,29.25281,1.5795543,3.8335943,4.9729047
2693,Reis,Xi,EDN-STI-0,business,false,23.049564,5.1132183,4.926413,3.0899487
2694,Jenny,Mac,EDN-STI-0,standard,false,9.744043,1.5291846,5.7591486,3.4067338
2695,Reis,Barlow,EDN-DBI-0,business,false,3.758608,0.5633025,3.9920077,5.1810503
2696,Nyla,Brown,EDN-THI-0,standard,true,4.2480683,0.9629241,1.1001703,2.815745
2697,Steve,Barnes,EDN-DBI-1,standard,false,21.015936,4.6679525,1.4387187,1.5767616
2698,David,Jones,EDN-THI-0,standard,true,5.786805,1.9422834,1.4900826,2.3014061
2699,John,Macdonald,EDN-SKM-0,standard,true,14.119835,2.428422,5.212343,2.8442364
2700,Reis,Parris,EDN-DBI-0,standard,false,6.372433,5.979605,5.9051175,4.3470287
2701,John,McGregor,EDN-STI-0,standard,false,6.714817,1.3981476,2.1182404,3.2586417
2702,Reis,Barnes,EDN-STI-0,standard,false,15.767735,3.800183,2.0842328,4.32275
2703,Kiya,Brown,EDN-DBI-0,standard,false,4.583037,3.6896405,2.5933404,0.7736753
2704,Amanpreet,Macdonald,EDN-STI-0,standard,true,28.457176,4.8673697,0.088460684,3.9152427
2705,Amanpreet,Wise,EDN-STI-0,standard,true,4.6255784,5.950218,1.980934,0.025817871
2706,Nyla,Xi,EDN-RDJ-0,standard,false,9.755498,1.6283798,2.9674406,1.7787459
2707,Nyla,Macdonald,EDN-THI-0,business,true,15.493334,1.5228331,2.3573623,5.6809607
2708,Nyla,Brown,EDN-STI-0,standard,true,29.37833,4.353505,4.489912,1.1814376
2709,Edna,Kumar,EDN-STI-0,business,true,23.523003,5.976654,4.3012276,0.23584664
2710,Olivia,McGregor,EDN-SKM-0,business,true,18.482052,4.1326885,4.807149,5.591858
2711,Martin,Jones,EDN-DBI-0,business,true,11.441697,4.568547,3.630559,0.7265525
2712,Steve,Scott,EDN-RDJ-0,standard,false,1.794498,5.7542777,1.3299433,1.8167417
2713,Irene,Gray,EDN-STI-0,business,false,14.292042,4.9714026,0.997064,3.6466928
2714,Olivia,Kumar,EDN-SKM-0,standard,false,16.868996,3.4833174,1.1806619,2.9857101
2715,Sumayya,Scott,EDN-STI-0,standard,true,22.735935,0.48736167,1.5984857,3.182404
2716,Nyla,Chandler,EDN-RDJ-0,business,false,1.2861818,2.311894,1.5958178,0.120087504
2717,Nyla,Macdonald,EDN-THI-0,standard,true,14.324648,1.8811283,5.273181,4.041679
2718,David,Gamble,EDN-STI-0,standard,true,13.603093,0.17136848,2.4589005,1.6815555
2719,Amanpreet,Parris,EDN-DBI-1,standard,false,22.450798,1.567214,0.34216905,2.5730546
2720,Phil,Wise,EDN-SKM-0,standard,true,24.529373,5.4441786,5.6891103,4.049262
2721,Irene,Smith,EDN-DBI-1,standard,true,19.966936,1.0303649,5.0735946,0.3826679
2722,Amanpreet,Barlow,EDN-DBI-1,standard,true,9.935748,2.4284227,4.044025,0.7177495
2723,May,Scott,EDN-THI-0,business,false,2.278365,4.6345744,2.2171116,4.587592
2724,Nyla,Kumar,EDN-SKM-0,standard,false,2.3295112,3.197454,2.6517906,5.757989
2725,Kiya,Xi,EDN-THI-0,business,true,15.975045,4.185693,4.189172,0.4743315
2726,Irene,Chandler,EDN-STI-0,standard,false,12.043237,3.5338564,2.5035832,0.07380867
2727,Sumayya,McGregor,EDN-STI-0,business,false,4.6088147,2.2772288,2.0263896,2.42016
2728,Edna,Xi,EDN-RDJ-0,standard,false,4.972785,4.7458057,4.5360003,5.7688646
2729,Mark,Barlow,EDN-THI-0,standard,false,9.365927,5.3086925,5.848595,2.2063355
2730,Jack,Scott,EDN-SKM-0,standard,true,0.8841938,4.6060195,1.7356524,0.7864988
2731,John,Smith,EDN-STI-0,standard,false,18.41816,2.5797782,2.3151817,2.4993768
